[04/12/2024 14:34:52] app.py | App running.
[04/12/2024 21:21:39] booking_service.py | Getting booking data....
[04/12/2024 21:21:40] booking_service.py | Getting booking data....
[04/12/2024 21:21:41] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:21:41] booking_service.py | Getting booking data....
[04/12/2024 21:21:41] outlet_service.py | Getting outlets data...
[04/12/2024 21:21:41] room_service.py | Getting rooms data...
[04/12/2024 21:21:41] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:21:41] booking_service.py | Getting booking data....
[04/12/2024 21:21:41] outlet_service.py | Getting outlets data...
[04/12/2024 21:21:41] room_service.py | Getting rooms data...
[04/12/2024 21:21:56] booking_service.py | Fetching all bookings...
[04/12/2024 21:21:56] booking_service.py | Successfully fetched 4 bookings.
[04/12/2024 21:21:59] booking_service.py | Fetching all bookings...
[04/12/2024 21:21:59] booking_service.py | Successfully fetched 4 bookings.
[04/12/2024 21:22:09] booking_service.py | Getting booking data....
[04/12/2024 21:22:26] booking_service.py | Getting booking data....
[04/12/2024 21:22:26] booking_service.py | Getting booking data....
[04/12/2024 21:22:28] booking_service.py | Getting booking data....
[04/12/2024 21:22:28] booking_service.py | Getting booking data....
[04/12/2024 21:22:43] booking_service.py | Getting booking data....
[04/12/2024 21:23:04] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:04] booking_service.py | Getting booking data....
[04/12/2024 21:23:04] room_service.py | Getting rooms data...
[04/12/2024 21:23:04] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:04] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:04] booking_service.py | Getting booking data....
[04/12/2024 21:23:04] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:04] room_service.py | Getting rooms data...
[04/12/2024 21:23:05] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:05] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:05] booking_service.py | Getting booking data....
[04/12/2024 21:23:05] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:05] room_service.py | Getting rooms data...
[04/12/2024 21:23:06] booking_service.py | Getting booking data....
[04/12/2024 21:23:06] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:06] room_service.py | Getting rooms data...
[04/12/2024 21:23:10] booking_service.py | Getting booking data....
[04/12/2024 21:23:13] booking_service.py | Getting booking data....
[04/12/2024 21:23:13] booking_service.py | Getting booking data....
[04/12/2024 21:23:23] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:23] booking_service.py | Getting booking data....
[04/12/2024 21:23:23] room_service.py | Getting rooms data...
[04/12/2024 21:23:23] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:23] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:23] booking_service.py | Getting booking data....
[04/12/2024 21:23:23] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:23] room_service.py | Getting rooms data...
[04/12/2024 21:23:35] booking_service.py | Getting booking data....
[04/12/2024 21:23:35] booking_service.py | Getting booking data....
[04/12/2024 21:23:40] booking_service.py | Getting booking data....
[04/12/2024 21:23:40] booking_service.py | Getting booking data....
[04/12/2024 21:23:42] booking_service.py | Getting booking data....
[04/12/2024 21:23:43] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:43] room_service.py | Getting rooms data...
[04/12/2024 21:23:43] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:43] booking_service.py | Getting booking data....
[04/12/2024 21:23:43] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:43] room_service.py | Getting rooms data...
[04/12/2024 21:23:43] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:45] booking_service.py | Getting booking data....
[04/12/2024 21:23:46] booking_service.py | Getting booking data....
[04/12/2024 21:23:48] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:48] booking_service.py | Getting booking data....
[04/12/2024 21:23:48] room_service.py | Getting rooms data...
[04/12/2024 21:23:48] outlet_service.py | Getting outlets data...
[04/12/2024 21:23:49] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:23:49] booking_service.py | Getting booking data....
[04/12/2024 21:23:49] room_service.py | Getting rooms data...
[04/12/2024 21:23:49] outlet_service.py | Getting outlets data...
[04/12/2024 21:24:12] booking_service.py | Getting booking data....
[04/12/2024 21:24:25] booking_service.py | Getting booking data....
[04/12/2024 21:24:25] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:29] booking_service.py | Getting booking data....
[04/12/2024 21:24:29] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:30] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:24:30] booking_service.py | Getting booking data....
[04/12/2024 21:24:30] room_service.py | Getting rooms data...
[04/12/2024 21:24:30] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:30] outlet_service.py | Getting outlets data...
[04/12/2024 21:24:31] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:24:31] booking_service.py | Getting booking data....
[04/12/2024 21:24:31] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:31] room_service.py | Getting rooms data...
[04/12/2024 21:24:31] outlet_service.py | Getting outlets data...
[04/12/2024 21:24:39] booking_service.py | Getting booking data....
[04/12/2024 21:24:39] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:46] booking_service.py | Fetching all bookings...
[04/12/2024 21:24:46] booking_service.py | No bookings found.
[04/12/2024 21:24:50] booking_service.py | Fetching all bookings...
[04/12/2024 21:24:50] booking_service.py | No bookings found.
[04/12/2024 21:24:52] booking_service.py | Getting booking data....
[04/12/2024 21:24:52] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:53] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:24:53] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:24:53] booking_service.py | Getting booking data....
[04/12/2024 21:24:53] room_service.py | Getting rooms data...
[04/12/2024 21:24:53] outlet_service.py | Getting outlets data...
[04/12/2024 21:24:53] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:54] booking_service.py | Getting booking data....
[04/12/2024 21:24:54] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:54] booking_service.py | Getting booking data....
[04/12/2024 21:24:54] booking_service.py | Failed getting booking datas.
[04/12/2024 21:24:54] room_service.py | Getting rooms data...
[04/12/2024 21:24:54] outlet_service.py | Getting outlets data...
[04/12/2024 21:24:54] booking_service.py | Fetching all bookings...
[04/12/2024 21:24:54] booking_service.py | No bookings found.
[04/12/2024 21:25:03] outlet_service.py | Getting outlet...
[04/12/2024 21:25:03] room_service.py | Getting outlet rooms....
[04/12/2024 21:25:03] room_service.py | Getting type data...
[04/12/2024 21:25:03] room_service.py | Getting type data...
[04/12/2024 21:25:03] room_service.py | Getting type data...
[04/12/2024 21:25:03] room_service.py | Getting type data...
[04/12/2024 21:25:03] room_service.py | Getting type data...
[04/12/2024 21:25:03] room_service.py | Getting type data...
[04/12/2024 21:25:04] outlet_service.py | Getting outlet...
[04/12/2024 21:25:04] room_service.py | Getting outlet rooms....
[04/12/2024 21:25:04] room_service.py | Getting type data...
[04/12/2024 21:25:04] room_service.py | Getting type data...
[04/12/2024 21:25:04] room_service.py | Getting type data...
[04/12/2024 21:25:04] room_service.py | Getting type data...
[04/12/2024 21:25:04] room_service.py | Getting type data...
[04/12/2024 21:25:04] room_service.py | Getting type data...
[04/12/2024 21:25:05] outlet_service.py | Getting outlet...
[04/12/2024 21:25:05] room_service.py | Getting outlet rooms....
[04/12/2024 21:25:05] room_service.py | Getting type data...
[04/12/2024 21:25:05] room_service.py | Getting type data...
[04/12/2024 21:25:05] room_service.py | Getting type data...
[04/12/2024 21:25:05] room_service.py | Getting type data...
[04/12/2024 21:25:05] room_service.py | Getting type data...
[04/12/2024 21:25:05] room_service.py | Getting type data...
[04/12/2024 21:25:06] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:06] room_service.py | Getting rooms data...
[04/12/2024 21:25:06] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:06] outlet_service.py | Getting outlet...
[04/12/2024 21:25:06] room_service.py | Getting outlet rooms....
[04/12/2024 21:25:06] room_service.py | Getting type data...
[04/12/2024 21:25:06] room_service.py | Getting type data...
[04/12/2024 21:25:06] room_service.py | Getting type data...
[04/12/2024 21:25:06] room_service.py | Getting type data...
[04/12/2024 21:25:06] room_service.py | Getting type data...
[04/12/2024 21:25:06] room_service.py | Getting type data...
[04/12/2024 21:25:06] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:06] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:06] room_service.py | Getting rooms data...
[04/12/2024 21:25:07] auth_controller.py | New Login Request
[04/12/2024 21:25:07] user_service.py | User owner@gmail.com logging in...
[04/12/2024 21:25:07] user_service.py | Login Success
[04/12/2024 21:25:11] transaction_service.py | Getting transaction...
[04/12/2024 21:25:11] booking_service.py | Fetching all bookings...
[04/12/2024 21:25:11] transaction_service.py | Failed getting transactions
[04/12/2024 21:25:11] booking_service.py | No bookings found.
[04/12/2024 21:25:11] transaction_service.py | Getting transaction...
[04/12/2024 21:25:11] transaction_service.py | Failed getting transactions
[04/12/2024 21:25:11] booking_service.py | Fetching all bookings...
[04/12/2024 21:25:11] booking_service.py | No bookings found.
[04/12/2024 21:25:15] outlet_service.py | Getting outlet...
[04/12/2024 21:25:15] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:15] room_service.py | Getting outlet rooms....
[04/12/2024 21:25:15] room_service.py | Getting rooms data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:15] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:15] room_service.py | Getting rooms data...
[04/12/2024 21:25:15] outlet_service.py | Getting outlet...
[04/12/2024 21:25:15] room_service.py | Getting outlet rooms....
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:15] room_service.py | Getting type data...
[04/12/2024 21:25:17] room_service.py | Getting room datas....
[04/12/2024 21:25:17] room_service.py | Getting type data...
[04/12/2024 21:25:17] room_service.py | Getting room datas....
[04/12/2024 21:25:17] room_service.py | Getting type data...
[04/12/2024 21:25:19] room_service.py | Getting room datas....
[04/12/2024 21:25:19] room_service.py | Getting type data...
[04/12/2024 21:25:19] room_service.py | Getting room datas....
[04/12/2024 21:25:19] room_service.py | Getting type data...
[04/12/2024 21:25:27] booking_service.py | Adding new booking...
[04/12/2024 21:25:27] booking_service.py | New booking added successfully!
[04/12/2024 21:25:28] booking_service.py | Getting booking data....
[04/12/2024 21:25:28] booking_service.py | Getting booking data....
[04/12/2024 21:25:34] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:34] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:34] booking_service.py | Fetching all bookings...
[04/12/2024 21:25:34] room_service.py | Getting rooms data...
[04/12/2024 21:25:34] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:34] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:34] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 21:25:34] room_service.py | Getting rooms data...
[04/12/2024 21:25:34] booking_service.py | Fetching all bookings...
[04/12/2024 21:25:34] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 21:25:36] booking_service.py | Updating booking data...
[04/12/2024 21:25:36] booking_service.py | Booking BA3E7575 updated successfully to True.
[04/12/2024 21:25:36] transaction_service.py | Adding new transaction...
[04/12/2024 21:25:36] transaction_service.py | {'booking_id': 'BA3E7575', 'user_id': 'U5D76784', 'outlet_id': 'OCD83461', 'room_id': 'RA7A967E', 'penalty': 0, 'due_date': '2025-01-03T00:00:00.000Z'}
[04/12/2024 21:25:36] transaction_service.py | New transaction added with ID T9354C62.
[04/12/2024 21:25:38] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:25:38] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:25:39] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:39] booking_service.py | Fetching all bookings...
[04/12/2024 21:25:39] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 21:25:39] room_service.py | Getting rooms data...
[04/12/2024 21:25:39] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:39] room_service.py | Getting rooms data...
[04/12/2024 21:25:39] booking_service.py | Fetching all bookings...
[04/12/2024 21:25:39] booking_service.py | Successfully fetched 1 bookings.
[04/12/2024 21:25:40] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:40] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:42] transaction_service.py | Getting transaction...
[04/12/2024 21:25:42] transaction_service.py | Getting transaction...
[04/12/2024 21:25:43] transaction_controller.py | Handling PUT /transaction/T9354C62
[04/12/2024 21:25:43] transaction_service.py | Updating transaction with ID T9354C62...
[04/12/2024 21:25:43] transaction_service.py | Transaction with ID T9354C62 updated.
[04/12/2024 21:25:45] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:45] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:25:45] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:25:45] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:45] room_service.py | Getting rooms data...
[04/12/2024 21:25:45] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:25:45] outlet_service.py | Getting outlets data...
[04/12/2024 21:25:45] room_service.py | Getting rooms data...
[04/12/2024 21:25:47] booking_service.py | Getting booking data....
[04/12/2024 21:25:47] booking_service.py | Getting booking data....
[04/12/2024 21:26:05] booking_service.py | Getting booking data....
[04/12/2024 21:26:12] booking_service.py | Getting booking data....
[04/12/2024 21:26:21] auth_controller.py | New Login Request
[04/12/2024 21:26:21] user_service.py | User customer@gmail.com logging in...
[04/12/2024 21:26:22] user_service.py | Login Success
[04/12/2024 21:26:23] booking_service.py | Getting booking data....
[04/12/2024 21:26:23] booking_service.py | Getting booking data....
[04/12/2024 21:27:07] booking_service.py | Getting booking data....
[04/12/2024 21:27:08] booking_service.py | Getting booking data....
[04/12/2024 21:27:13] booking_service.py | Getting booking data....
[04/12/2024 21:27:15] booking_service.py | Getting booking data....
[04/12/2024 21:27:16] booking_service.py | Getting booking data....
[04/12/2024 21:27:16] booking_service.py | Getting booking data....
[04/12/2024 21:27:21] booking_service.py | Getting booking data....
[04/12/2024 21:27:22] booking_service.py | Getting booking data....
[04/12/2024 21:27:23] booking_service.py | Getting booking data....
[04/12/2024 21:27:23] booking_service.py | Getting booking data....
[04/12/2024 21:27:30] booking_service.py | Getting booking data....
[04/12/2024 21:27:30] booking_service.py | Getting booking data....
[04/12/2024 21:27:44] booking_service.py | Getting booking data....
[04/12/2024 21:27:44] booking_service.py | Getting booking data....
[04/12/2024 21:27:45] booking_service.py | Getting booking data....
[04/12/2024 21:27:45] booking_service.py | Getting booking data....
[04/12/2024 21:27:51] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:27:51] booking_service.py | Getting booking data....
[04/12/2024 21:27:51] room_service.py | Getting rooms data...
[04/12/2024 21:27:51] outlet_service.py | Getting outlets data...
[04/12/2024 21:27:51] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:27:51] booking_service.py | Getting booking data....
[04/12/2024 21:27:51] outlet_service.py | Getting outlets data...
[04/12/2024 21:27:51] room_service.py | Getting rooms data...
[04/12/2024 21:27:53] booking_service.py | Getting booking data....
[04/12/2024 21:27:53] booking_service.py | Getting booking data....
[04/12/2024 21:27:58] booking_service.py | Getting booking data....
[04/12/2024 21:27:58] booking_service.py | Getting booking data....
[04/12/2024 21:28:05] booking_service.py | Getting booking data....
[04/12/2024 21:28:06] booking_service.py | Getting booking data....
[04/12/2024 21:28:20] booking_service.py | Getting booking data....
[04/12/2024 21:28:21] booking_service.py | Getting booking data....
[04/12/2024 21:28:27] booking_service.py | Getting booking data....
[04/12/2024 21:28:27] booking_service.py | Getting booking data....
[04/12/2024 21:28:33] booking_service.py | Getting booking data....
[04/12/2024 21:28:35] booking_service.py | Getting booking data....
[04/12/2024 21:28:36] booking_service.py | Getting booking data....
[04/12/2024 21:28:36] booking_service.py | Getting booking data....
[04/12/2024 21:28:41] booking_service.py | Getting booking data....
[04/12/2024 21:28:41] booking_service.py | Getting booking data....
[04/12/2024 21:29:35] booking_service.py | Getting booking data....
[04/12/2024 21:29:35] booking_service.py | Getting booking data....
[04/12/2024 21:29:45] booking_service.py | Getting booking data....
[04/12/2024 21:29:46] booking_service.py | Getting booking data....
[04/12/2024 21:29:57] booking_service.py | Getting booking data....
[04/12/2024 21:29:57] booking_service.py | Getting booking data....
[04/12/2024 21:30:07] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:30:07] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:30:22] booking_service.py | Getting booking data....
[04/12/2024 21:30:22] outlet_service.py | Getting outlets data...
[04/12/2024 21:30:22] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:30:22] room_service.py | Getting rooms data...
[04/12/2024 21:30:22] outlet_service.py | Getting outlets data...
[04/12/2024 21:30:22] booking_service.py | Getting booking data....
[04/12/2024 21:30:22] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:30:22] room_service.py | Getting rooms data...
[04/12/2024 21:30:26] room_service.py | Getting rooms data...
[04/12/2024 21:30:26] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:30:26] booking_service.py | Getting booking data....
[04/12/2024 21:30:26] outlet_service.py | Getting outlets data...
[04/12/2024 21:30:27] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:30:27] room_service.py | Getting rooms data...
[04/12/2024 21:30:27] booking_service.py | Getting booking data....
[04/12/2024 21:30:27] outlet_service.py | Getting outlets data...
[04/12/2024 21:30:41] booking_service.py | Getting booking data....
[04/12/2024 21:30:42] booking_service.py | Getting booking data....
[04/12/2024 21:30:47] booking_service.py | Getting booking data....
[04/12/2024 21:30:49] booking_service.py | Getting booking data....
[04/12/2024 21:30:53] booking_service.py | Getting booking data....
[04/12/2024 21:30:57] booking_service.py | Getting booking data....
[04/12/2024 21:31:03] booking_service.py | Getting booking data....
[04/12/2024 21:31:06] booking_service.py | Getting booking data....
[04/12/2024 21:31:11] booking_service.py | Getting booking data....
[04/12/2024 21:31:12] booking_service.py | Getting booking data....
[04/12/2024 21:31:18] transaction_service.py | Getting transaction...
[04/12/2024 21:31:19] booking_service.py | Getting booking data....
[04/12/2024 21:31:21] transaction_service.py | Getting transaction...
[04/12/2024 21:31:21] booking_service.py | Getting booking data....
[04/12/2024 21:31:24] booking_service.py | Getting booking data....
[04/12/2024 21:31:30] booking_service.py | Getting booking data....
[04/12/2024 21:31:41] booking_service.py | Getting booking data....
[04/12/2024 21:36:22] app.py | App running.
[04/12/2024 21:36:24] app.py | App running.
[04/12/2024 21:36:24] booking_service.py | Getting booking data....
[04/12/2024 21:36:24] booking_service.py | Getting booking data....
[04/12/2024 21:36:24] booking_service.py | Getting booking data....
[04/12/2024 21:36:24] booking_service.py | Getting booking data....
[04/12/2024 21:36:24] booking_service.py | Getting booking data....
[04/12/2024 21:36:24] booking_service.py | Getting booking data....
[04/12/2024 21:36:24] transaction_service.py | Getting transaction...
[04/12/2024 21:36:24] booking_service.py | Getting booking data....
[04/12/2024 21:36:24] booking_service.py | Getting booking data....
[04/12/2024 21:36:24] user_service.py | Getting all user...
[04/12/2024 21:36:36] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:36:36] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:36:36] room_service.py | Getting rooms data...
[04/12/2024 21:36:36] outlet_service.py | Getting outlets data...
[04/12/2024 21:36:37] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:36:37] outlet_service.py | Getting outlets data...
[04/12/2024 21:36:37] room_service.py | Getting rooms data...
[04/12/2024 21:36:37] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:36:39] app.py | App running.
[04/12/2024 21:37:15] transaction_service.py | Getting transaction...
[04/12/2024 21:37:20] transaction_service.py | Getting transaction...
[04/12/2024 21:37:57] app.py | App running.
[04/12/2024 21:38:06] app.py | App running.
[04/12/2024 21:38:21] app.py | App running.
[04/12/2024 21:38:21] transaction_service.py | Getting transaction...
[04/12/2024 21:38:29] app.py | App running.
[04/12/2024 21:38:29] transaction_service.py | Getting transaction...
[04/12/2024 21:38:47] app.py | App running.
[04/12/2024 21:38:50] app.py | App running.
[04/12/2024 21:38:51] transaction_service.py | Getting transaction...
[04/12/2024 21:39:21] app.py | App running.
[04/12/2024 21:39:21] transaction_service.py | Getting transaction...
[04/12/2024 21:39:29] app.py | App running.
[04/12/2024 21:40:19] app.py | App running.
[04/12/2024 21:40:19] transaction_service.py | Getting transactions...
[04/12/2024 21:40:20] transaction_service.py | Getting transactions...
[04/12/2024 21:41:29] app.py | App running.
[04/12/2024 21:41:37] transaction_service.py | Getting transactions...
[04/12/2024 21:42:33] app.py | App running.
[04/12/2024 21:42:33] transaction_service.py | Getting transactions...
[04/12/2024 21:43:32] app.py | App running.
[04/12/2024 21:43:32] transaction_service.py | Getting transactions...
[04/12/2024 21:44:13] app.py | App running.
[04/12/2024 21:44:30] app.py | App running.
[04/12/2024 21:44:30] transaction_service.py | Getting transactions...
[04/12/2024 21:44:34] app.py | App running.
[04/12/2024 21:44:34] transaction_service.py | Getting transactions...
[04/12/2024 21:44:37] app.py | App running.
[04/12/2024 21:44:41] transaction_service.py | Getting transactions...
[04/12/2024 21:44:46] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:44:46] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:44:46] outlet_service.py | Getting outlets data...
[04/12/2024 21:44:46] room_service.py | Getting rooms data...
[04/12/2024 21:44:46] outlet_service.py | Getting outlet cities data...
[04/12/2024 21:44:46] room_service.py | Getting rooms data...
[04/12/2024 21:44:46] outlet_service.py | Getting outlets data...
[04/12/2024 21:44:46] transaction_service.py | Getting transaction from U5D76784...
[04/12/2024 21:44:47] booking_service.py | Getting booking data....
[04/12/2024 21:44:47] booking_service.py | Getting booking data....
